rel_cont_area,rel_hull_area,num_defects,sum_angles,thumb,index,middle,ring,pinky
0.5739519327992533,0.7502138912654585,16.0,33.565421029931045,1,1,1,1,1
0.5776908361036192,0.7542965564824688,20.0,43.23601466764043,1,1,1,1,1
0.5776908361036192,0.7542965564824688,20.0,43.23601466764043,1,1,1,1,1
0.5760478854749477,0.7507814209358297,18.0,38.751492158772685,1,1,1,1,1
0.5790192660982618,0.7530343712217564,21.0,45.66926764348919,1,1,1,1,1
0.5790192660982618,0.7530343712217564,21.0,45.66926764348919,1,1,1,1,1
0.5834297579609757,0.7574220545578468,24.0,52.97017755999953,1,1,1,1,1
0.5811667823562819,0.7558686186659935,19.0,40.50198317206359,1,1,1,1,1
0.5811667823562819,0.7558686186659935,19.0,40.50198317206359,1,1,1,1,1
0.5809853600050483,0.755876506594308,20.0,43.159399050533615,1,1,1,1,1
0.5809380324351612,0.7564602132895816,20.0,42.690998357094195,1,1,1,1,1
0.5782969836858386,0.7531756873459262,17.0,35.65470226562993,1,1,1,1,1
0.5791213277434956,0.753167836450139,16.0,33.934588961927275,1,1,1,1,1
0.5813010051359612,0.7537180577874405,19.0,41.01050367941518,1,1,1,1,1
0.5804187541355516,0.7549311529130037,19.0,40.99725256150506,1,1,1,1,1
0.5804187541355516,0.7549311529130037,19.0,40.99725256150506,1,1,1,1,1
0.5794419762422409,0.7543246053502222,19.0,40.98999787680514,1,1,1,1,1
0.5798043293316949,0.7538913570910925,16.0,33.86150931919289,1,1,1,1,1
0.5832594656198556,0.7567668101810814,15.0,31.541155980236987,1,1,1,1,1
0.5837264150943396,0.7565056350512853,19.0,41.443146013420005,1,1,1,1,1
0.585578421705525,0.7589379433188078,20.0,42.71072926806244,1,1,1,1,1
0.5883748801534037,0.7596676254394376,21.0,46.61378103768013,1,1,1,1,1
0.5908689509007418,0.7626842426383225,16.0,34.927954584859705,1,1,1,1,1
0.5897596153846154,0.7604326923076923,19.0,41.13271366080393,1,1,1,1,1
0.5897596153846154,0.7604326923076923,19.0,41.13271366080393,1,1,1,1,1
0.5975816339700568,0.7627452245740837,19.0,41.791615634287126,1,1,1,1,1
0.5967728968356059,0.7611027141754566,20.0,44.810701035565536,1,1,1,1,1
0.5935160686628808,0.7634631517811048,17.0,36.60025299999907,1,1,1,1,1
0.5935160686628808,0.7634631517811048,17.0,36.60025299999907,1,1,1,1,1
0.5972150758940057,0.7597520581425263,20.0,45.08422061818516,1,1,1,1,1
0.5967166195009005,0.7601058013892462,18.0,39.49995641562634,1,1,1,1,1
0.5922707100591716,0.7618102006688964,17.0,36.3674500710861,1,1,1,1,1
0.5856665074056379,0.7560280299410734,23.0,51.17732936907955,1,1,1,1,1
0.588364724520331,0.7581091677201517,21.0,46.604968553644426,1,1,1,1,1
0.588364724520331,0.7581091677201517,21.0,46.604968553644426,1,1,1,1,1
0.5860646599777034,0.7564978499761108,22.0,49.11613601054401,1,1,1,1,1
0.5833968253968254,0.7544285714285714,21.0,45.224492740601164,1,1,1,1,1
0.5834306177825456,0.7555215498201552,17.0,35.93088799041023,1,1,1,1,1
0.583359626427715,0.7552927998990345,19.0,40.74998572916634,1,1,1,1,1
0.5874558163863748,0.7598709759229025,17.0,35.611511546789544,1,1,1,1,1
0.5874558163863748,0.7598709759229025,17.0,35.611511546789544,1,1,1,1,1
0.5863700486614148,0.7579213492050912,17.0,36.210698301181644,1,1,1,1,1
0.5858707540141704,0.7568355814801312,16.0,34.098635538129386,1,1,1,1,1
0.5814779874213837,0.7512893081761006,20.0,43.76878335969284,1,1,1,1,1
0.5862142857142857,0.7574047619047619,19.0,40.468684477153246,1,1,1,1,1
0.5812106918238994,0.7521933962264151,21.0,45.61442160550434,1,1,1,1,1
0.5874263417741679,0.7580665711100494,21.0,46.103788497986066,1,1,1,1,1
0.5817504890515555,0.7532261626806336,22.0,48.05193320106648,1,1,1,1,1
0.5877209746774964,0.759356585443542,19.0,41.55460701286259,1,1,1,1,1
0.5877209746774964,0.759356585443542,19.0,41.55460701286259,1,1,1,1,1
0.5868131868131868,0.7580665711100494,17.0,36.01614584118783,1,1,1,1,1
0.5840162310386914,0.7556943365721441,19.0,40.41822981059815,1,1,1,1,1
0.5876877596676254,0.7597235538510706,18.0,37.88032609546518,1,1,1,1,1
0.5836278907575013,0.754553091664157,20.0,43.16029475768163,1,1,1,1,1
0.5844362725673256,0.7546640460302113,20.0,44.22055962882237,1,1,1,1,1
0.5845208180921785,0.756647794141035,19.0,41.06563964654094,1,1,1,1,1
0.5845208180921785,0.756647794141035,19.0,41.06563964654094,1,1,1,1,1
0.583168222669562,0.756003423734724,19.0,40.953355842468184,1,1,1,1,1
0.583168222669562,0.756003423734724,19.0,40.953355842468184,1,1,1,1,1
0.5843935875823022,0.7562342949839371,17.0,35.65940083544607,1,1,1,1,1
0.5830179076942651,0.7555663348070868,18.0,38.52619489567273,1,1,1,1,1
0.580251707904706,0.7527144193123999,20.0,43.876537909856346,1,1,1,1,1
0.580251707904706,0.7527144193123999,20.0,43.876537909856346,1,1,1,1,1
0.5829780151848976,0.7518584856314096,18.0,38.6004774819142,1,1,1,1,1
0.5829780151848976,0.7518584856314096,18.0,38.6004774819142,1,1,1,1,1
0.5842968625577322,0.7552795031055901,18.0,38.55604317525049,1,1,1,1,1
0.5850533524446568,0.7563863672559324,19.0,40.970564647787974,1,1,1,1,1
0.5860418664109939,0.7590044742729306,18.0,38.52939446290676,1,1,1,1,1
0.5860418664109939,0.7590044742729306,18.0,38.52939446290676,1,1,1,1,1
0.5858501118568232,0.7583972515180569,18.0,38.509620801699725,1,1,1,1,1
0.5839641846114698,0.7554709119246795,17.0,36.31218208379022,1,1,1,1,1
0.5837097235917172,0.7550812684881835,18.0,39.23896460107029,1,1,1,1,1
0.5890064545133425,0.7615121543945281,18.0,38.9953315321955,1,1,1,1,1
0.5898734786936836,0.7594088179570342,19.0,42.12630546606992,1,1,1,1,1
0.5934192694889003,0.7619546979865772,18.0,39.38207655106376,1,1,1,1,1
0.593080472379969,0.7613900361383583,22.0,48.81275808584281,1,1,1,1,1
0.5994412588779566,0.7660047566299603,19.0,40.798348106083594,1,1,1,1,1
0.6052852348993288,0.7699697328595868,19.0,41.653002727378095,1,1,1,1,1
0.6052852348993288,0.7699697328595868,19.0,41.653002727378095,1,1,1,1,1
0.6040761942360837,0.768596196868009,18.0,39.56761865729403,1,1,1,1,1
0.6155453020134228,0.7763422818791946,15.0,32.318248999379826,1,1,1,1,1
0.6142224080267559,0.7730852842809365,20.0,42.99206305045324,1,1,1,1,1
0.6165274533201123,0.7759449421018134,19.0,41.50270693212838,1,1,1,1,1
0.6134698996655519,0.7729264214046823,19.0,41.09129703405163,1,1,1,1,1
0.6133946488294314,0.7730434782608696,23.0,51.24908954738526,1,1,1,1,1
0.6105426047022413,0.7715768981181051,22.0,48.12662617127341,1,1,1,1,1
0.6071061955693897,0.7706381005993576,21.0,45.92484073515634,1,1,1,1,1
0.6072751016629748,0.7703408602506033,18.0,38.69472411248492,1,1,1,1,1
0.6072751016629748,0.7703408602506033,18.0,38.69472411248492,1,1,1,1,1
0.6016214177978884,0.7642058495639058,20.0,42.94894291054555,1,1,1,1,1
0.6026204105803395,0.7656681800236873,20.0,43.76201257408091,1,1,1,1,1
0.5986740874120151,0.7635210345392045,18.0,38.673951628369856,1,1,1,1,1
0.6008869179600886,0.7645232815964523,20.0,43.472062220892354,1,1,1,1,1
0.6017239110409265,0.7656928543229372,19.0,41.21699363091318,1,1,1,1,1
0.6018719568364258,0.7647141071193578,21.0,45.79883559287047,1,1,1,1,1
0.6043193371624744,0.7667772496203868,20.0,43.65230083838475,1,1,1,1,1
0.6008212203334155,0.7634721195696805,18.0,38.9763837531939,1,1,1,1,1
0.601535682023487,0.7649667405764967,20.0,43.262748206964034,1,1,1,1,1
0.6045999207763914,0.7677675447283291,21.0,46.04407128351001,1,1,1,1,1
0.6067004504504504,0.7699307763646,17.0,36.87074020967818,1,1,1,1,1
0.6043902358240594,0.7676536830948596,18.0,39.45624957866267,1,1,1,1,1
0.6038768547959724,0.7677530471648119,18.0,38.72666551680518,1,1,1,1,1
0.6038768547959724,0.7677530471648119,18.0,38.72666551680518,1,1,1,1,1
0.6073508853681268,0.7707612168819066,18.0,38.514213370918895,1,1,1,1,1
0.6070596458527493,0.7705282252696046,20.0,43.365096455098474,1,1,1,1,1
0.6070596458527493,0.7705282252696046,20.0,43.365096455098474,1,1,1,1,1
0.6050737257633809,0.7676684745650263,17.0,36.200286797108596,1,1,1,1,1
0.6046634870164282,0.7675460386857446,17.0,36.28926112845415,1,1,1,1,1
0.6046469263381028,0.7661963434022258,17.0,36.686750465113384,1,1,1,1,1
0.6031399046104928,0.7670906200317965,18.0,38.92705908843734,1,1,1,1,1
0.6031399046104928,0.7670906200317965,18.0,38.92705908843734,1,1,1,1,1
0.6037029676735559,0.7666600423953365,19.0,40.48015736156369,1,1,1,1,1
0.6025437201907791,0.7655670376258612,20.0,43.42047033633409,1,1,1,1,1
0.600622235426157,0.7638723839704232,19.0,41.58863391285845,1,1,1,1,1
0.6024940381558028,0.7665523979862215,18.0,38.65635973970297,1,1,1,1,1
0.6033386327503975,0.7685645204027557,17.0,36.369377923330326,1,1,1,1,1
0.6033386327503975,0.7685645204027557,17.0,36.369377923330326,1,1,1,1,1
0.6014584706657877,0.7627224785761371,19.0,41.35617381675329,1,1,1,1,1
0.6060049019607843,0.7672065447800742,19.0,41.271330459920165,1,1,1,1,1
0.6059469395866455,0.7679517753047165,18.0,38.8340758561205,1,1,1,1,1
0.6059469395866455,0.7679517753047165,18.0,38.8340758561205,1,1,1,1,1
0.6056157260201378,0.7672976285108638,20.0,43.05205947399355,1,1,1,1,1
0.6046552066772655,0.7668008081611023,19.0,41.19313833258731,1,1,1,1,1
0.6029991388447271,0.7660969793322735,15.0,31.553736364360617,1,1,1,1,1
0.6055452003727866,0.767732325921981,18.0,37.98335311009547,1,1,1,1,1
0.6055452003727866,0.767732325921981,18.0,37.98335311009547,1,1,1,1,1
0.6029246157922629,0.7651198993110758,20.0,43.450494746197556,1,1,1,1,1
0.6027258876523582,0.7659727742448331,22.0,47.41785945139416,1,1,1,1,1
0.6029494568097509,0.7665192766295708,18.0,38.15072864152329,1,1,1,1,1
0.6028914944356121,0.766593799682035,17.0,36.542622154355165,1,1,1,1,1
0.6028914944356121,0.766593799682035,17.0,36.542622154355165,1,1,1,1,1
0.6038520137784844,0.7660058956014838,17.0,36.08202329295477,1,1,1,1,1
0.6023965141612201,0.7652587971215422,19.0,41.11574751770001,1,1,1,1,1
0.6042825914149443,0.7669250132485427,15.0,31.472720626718868,1,1,1,1,1
0.6047380100688924,0.7675460386857446,19.0,40.8260940105456,1,1,1,1,1
0.6047380100688924,0.7675460386857446,19.0,40.8260940105456,1,1,1,1,1
0.6004449571522742,0.7647330257086354,16.0,34.31447655345836,1,1,1,1,1
0.5995220830586684,0.7642139090309822,17.0,36.75671545184294,1,1,1,1,1
0.6018067700052994,0.7668256491785903,19.0,41.3861740927414,1,1,1,1,1
0.6023863937466879,0.7655918786433492,20.0,43.59490526889626,1,1,1,1,1
0.6020965818759937,0.766295707472178,17.0,36.61235474098276,1,1,1,1,1
0.601657723900371,0.7653683094859566,20.0,43.8944139778521,1,1,1,1,1
0.601657723900371,0.7653683094859566,20.0,43.8944139778521,1,1,1,1,1
0.6016080418653948,0.76476384472708,17.0,36.548164769193534,1,1,1,1,1
0.6016080418653948,0.76476384472708,17.0,36.548164769193534,1,1,1,1,1
0.6007386062533121,0.7631657392686805,19.0,41.11913439677796,1,1,1,1,1
0.5991615501419423,0.7627500495147554,19.0,40.52532711970152,1,1,1,1,1
0.6042471042471043,0.7678405005991212,16.0,34.45022761529181,1,1,1,1,1
0.604371921182266,0.7676823991479164,19.0,41.045696219161435,1,1,1,1,1
0.6038144055385435,0.7669834243110105,17.0,36.15370777910875,1,1,1,1,1
0.6038144055385435,0.7669834243110105,17.0,36.15370777910875,1,1,1,1,1
0.6004901960784313,0.7630829358770536,20.0,43.46039724536696,1,1,1,1,1
0.6004901960784313,0.7630829358770536,20.0,43.46039724536696,1,1,1,1,1
0.601334790673026,0.7635797562268151,17.0,36.14721002677705,1,1,1,1,1
0.6007717276099629,0.7637867647058824,17.0,36.96245095445378,1,1,1,1,1
0.5999436936936937,0.7633644674085851,19.0,41.050172107558154,1,1,1,1,1
0.6029490081214219,0.7662678072160831,16.0,34.10585435746555,1,1,1,1,1
0.6003577106518283,0.7626192368839427,20.0,43.05530838013689,1,1,1,1,1
0.6003577106518283,0.7626192368839427,20.0,43.05530838013689,1,1,1,1,1
0.6002997482776895,0.7629090487546369,19.0,41.95058855406287,1,1,1,1,1
0.6007717276099629,0.7625281531531531,19.0,41.3470610240166,1,1,1,1,1
0.5985756255364099,0.7604311084703241,22.0,48.555376554947465,1,1,1,1,1
0.5985756255364099,0.7604311084703241,22.0,48.555376554947465,1,1,1,1,1
0.6033151377978965,0.765577153508188,21.0,45.483669763332315,1,1,1,1,1
0.6031570363466915,0.7665673678604713,20.0,43.27629894556403,1,1,1,1,1
0.6031570363466915,0.7665673678604713,20.0,43.27629894556403,1,1,1,1,1
0.602865796831314,0.7652942351218214,17.0,36.77012999523586,1,1,1,1,1
0.6030405405405406,0.7653691252829183,20.0,43.54469346172727,1,1,1,1,1
0.6030405405405406,0.7653691252829183,20.0,43.54469346172727,1,1,1,1,1
0.6013182299947006,0.7636542792792793,19.0,40.89227127503422,1,1,1,1,1
0.6009770911731696,0.7618175216214432,20.0,43.02646645213134,1,1,1,1,1
0.6013596316905141,0.7621803789083201,15.0,31.28270330593193,1,1,1,1,1
0.6005067567567568,0.7633065050344462,19.0,41.21774288471347,1,1,1,1,1
0.6005067567567568,0.7633065050344462,19.0,41.21774288471347,1,1,1,1,1
0.6029739715084542,0.766118026893889,16.0,34.06578006792778,1,1,1,1,1
0.602005498145204,0.7635880365659777,19.0,41.68926979336114,1,1,1,1,1
0.60267701647012,0.7661591282280937,19.0,40.795926054161605,1,1,1,1,1
0.5977421271538919,0.7608602363504324,22.0,48.860224531728086,1,1,1,1,1
0.6003333993530072,0.7636413151119034,21.0,46.339430006283294,1,1,1,1,1
0.6003333993530072,0.7636413151119034,21.0,46.339430006283294,1,1,1,1,1
0.6048780487804878,0.7682844707234951,16.0,33.331413054591614,1,1,1,1,1
0.6004624128961819,0.763663658842041,20.0,44.50482057429354,1,1,1,1,1
0.5777880184331797,0.7611290322580645,21.0,45.30740705081586,1,1,1,1,1
0.5692690058479533,0.7565058479532164,17.0,36.465893217397735,1,1,1,1,1
0.5597497842968076,0.7520559210526315,21.0,44.6526646834167,1,1,1,1,1
0.5852996788230419,0.7638507563199337,24.0,52.65637397978284,1,1,1,1,1
0.5993614551083591,0.7781782120743034,20.0,42.69452694801912,1,1,1,1,1
0.6631388229413969,0.8386979882544046,21.0,46.90079530813952,1,1,1,1,1
0.7019590443686007,0.8741569965870307,12.0,27.462221329022857,1,1,1,1,1
0.6701525553012967,0.8519908466819222,17.0,39.43666029884858,1,1,1,1,1
0.6257782101167315,0.7872568093385214,17.0,40.84457970159374,1,1,1,1,1
0.5214433599526768,0.6821288902034244,9.0,21.333602685973204,1,1,1,1,1
0.5214433599526768,0.6821288902034244,9.0,21.333602685973204,1,1,1,1,1
0.6035726322885069,0.6845410628019324,21.0,52.21739889116382,1,0,0,0,0
0.6035726322885069,0.6845410628019324,21.0,52.21739889116382,1,0,0,0,0
0.5983069422079084,0.6821546788334228,19.0,46.79498167963076,1,0,0,0,0
0.6029867853290184,0.6860054836389787,18.0,44.11416785256664,1,0,0,0,0
0.6009304207119741,0.6876910284070479,20.0,50.00603423318155,1,0,0,0,0
0.6019660712279519,0.6877766543085047,19.0,48.04065649405518,1,0,0,0,0
0.6019660712279519,0.6877766543085047,19.0,48.04065649405518,1,0,0,0,0
0.6031842818428185,0.6883581752484191,21.0,51.787991051688344,1,0,0,0,0
0.6038423689389874,0.6860350688853104,21.0,52.35236521638198,1,0,0,0,0
0.6000876483279396,0.6883989572096368,19.0,47.43825709322429,1,0,0,0,0
0.6003048780487805,0.6886291779584462,21.0,50.93324582451506,1,0,0,0,0
0.5984417344173442,0.68960027100271,17.0,41.82536390728664,1,0,0,0,0
0.593823396567299,0.6880758807588075,23.0,55.78474291254453,1,0,0,0,0
0.5936151564185544,0.6841626213592233,21.0,51.62390736998026,1,0,0,0,0
0.5982657672699748,0.6821389612413455,19.0,46.88024204282468,1,0,0,0,0
0.5982657672699748,0.6821389612413455,19.0,46.88024204282468,1,0,0,0,0
0.5889866182204891,0.677696295639844,23.0,56.32954324486714,1,0,0,0,0
0.6020660154785792,0.6838246643000463,17.0,42.54181824177882,1,0,0,0,0
0.5948262427925822,0.6856897971904985,17.0,40.99409807222962,1,0,0,0,0
0.5881114852889047,0.6788816022686991,22.0,52.76252938484774,1,0,0,0,0
0.5968185040765686,0.6857718894009217,20.0,49.17839179126713,1,0,0,0,0
0.5988223246287763,0.6873594692669026,20.0,48.736412139599885,1,0,0,0,0
0.5982398461263195,0.689859545535874,21.0,51.44144738427524,1,0,0,0,0
0.5975688853104312,0.6893451422436929,19.0,47.32422225555315,1,0,0,0,0
0.5986309337389826,0.6887275737103485,19.0,46.89742816236457,1,0,0,0,0
0.5986309337389826,0.6887275737103485,19.0,46.89742816236457,1,0,0,0,0
0.5933786078098472,0.6795691574978502,22.0,55.22033706509515,1,0,0,0,0
0.5942152605459057,0.6854727933356966,23.0,56.81297401592261,1,0,0,0,0
0.5943708244217583,0.6808590390933346,20.0,48.98154503757659,1,0,0,0,0
0.5960395378347693,0.6857120594848505,21.0,52.06313968856839,1,0,0,0,0
0.5948596362341103,0.6860126004586032,17.0,42.842645556949904,1,0,0,0,0
0.5926000133573767,0.6830071907210757,21.0,51.072157918809616,1,0,0,0,0
0.5935238985729869,0.6879828135087602,20.0,49.19853918014779,1,0,0,0,0
0.5935238985729869,0.6879828135087602,20.0,49.19853918014779,1,0,0,0,0
0.590105459057072,0.6846087380361574,20.0,48.76774430529245,1,0,0,0,0
0.5899725274725275,0.6833569656150301,20.0,48.64604606021039,1,0,0,0,0
0.5875686283156571,0.6802085859810817,21.0,52.255445777538945,1,0,0,0,0
0.597926731078905,0.6893786902844874,20.0,48.70132705755758,1,0,0,0,0
0.597926731078905,0.6893786902844874,20.0,48.70132705755758,1,0,0,0,0
0.5989077669902912,0.6899721323265012,18.0,44.38964483489734,1,0,0,0,0
0.5977920450986534,0.6875643147957585,21.0,52.440212028680655,1,0,0,0,0
0.5954990828150866,0.6889848328933829,17.0,41.03807102335957,1,0,0,0,0
0.5949062681759205,0.6879893517068587,23.0,55.6438388550959,1,0,0,0,0
0.5949062681759205,0.6879893517068587,23.0,55.6438388550959,1,0,0,0,0
0.5972445875827518,0.6878578457684738,22.0,53.45297692845884,1,0,0,0,0
0.5928782920367773,0.6833633874307086,22.0,53.48237663167106,1,0,0,0,0
0.6006217570227232,0.6860127035247808,24.0,58.083611658452725,1,0,0,0,0
0.5985329148021995,0.6827845677775551,20.0,51.151411631567484,1,0,0,0,0
0.5985329148021995,0.6827845677775551,20.0,51.151411631567484,1,0,0,0,0
0.5971971771410761,0.6820387809167613,24.0,58.63777771752855,1,0,0,0,0
0.5928894231839533,0.684320666087847,22.0,53.320349675778736,1,0,0,0,0
0.5928894231839533,0.684320666087847,22.0,53.320349675778736,1,0,0,0,0
0.5948262427925822,0.6829626661323716,23.0,56.613286856499265,1,0,0,0,0
0.5982101115340948,0.6859569447227232,23.0,56.957746935468826,1,0,0,0,0
0.593958013312852,0.6860348627529553,21.0,51.3838405468734,1,0,0,0,0
0.593958013312852,0.6860348627529553,21.0,51.3838405468734,1,0,0,0,0
0.5953716690042076,0.685088715242993,21.0,51.1901836865108,1,0,0,0,0
0.5953716690042076,0.685088715242993,21.0,51.1901836865108,1,0,0,0,0
0.5964068656915782,0.6860014693114272,23.0,56.32470517620091,1,0,0,0,0
0.5985885705380797,0.6869921414100937,20.0,49.83268412319451,1,0,0,0,0
0.5967296689596829,0.6865023709343485,21.0,51.97350978274524,1,0,0,0,0
0.597531111556357,0.6858678955453149,20.0,49.47323795305637,1,0,0,0,0
0.5951601772078631,0.6832632071061243,26.0,61.91798544840778,1,0,0,0,0
0.594369865758365,0.6827845677775551,20.0,49.44442150953254,1,0,0,0,0
0.5941469851494006,0.687444086598676,20.0,49.0883594974662,1,0,0,0,0
0.5941469851494006,0.687444086598676,20.0,49.0883594974662,1,0,0,0,0
0.5969077673144995,0.6846100759144237,23.0,56.72959765076168,1,0,0,0,0
0.5998277481991857,0.6889400921658986,21.0,51.63135680228474,1,0,0,0,0
0.5972862263184844,0.6854783053941539,20.0,49.22300257974343,1,0,0,0,0
0.6008006799069601,0.6890767579173376,19.0,47.350265217114796,1,0,0,0,0
0.5970969968164919,0.6858456332509628,22.0,54.61107985880504,1,0,0,0,0
0.594726062467998,0.6840535185556224,22.0,53.72308400322539,1,0,0,0,0
0.5958725706271288,0.6862686168436519,23.0,57.364889576755466,1,0,0,0,0
0.5946481444377657,0.6850219283599368,20.0,49.57047307480423,1,0,0,0,0
0.601784755770263,0.6888195562712471,19.0,47.66987729942912,1,0,0,0,0
0.601784755770263,0.6888195562712471,19.0,47.66987729942912,1,0,0,0,0
0.5955831608005521,0.6852890758921615,23.0,57.266112647092825,1,0,0,0,0
0.5939107869893965,0.6865017225180081,21.0,51.411450751509015,1,0,0,0,0
0.5922772100892718,0.6839533382310381,23.0,56.937715404684305,1,0,0,0,0
0.5947038001736459,0.6845098955898394,18.0,44.063059048021046,1,0,0,0,0
0.5921992920590397,0.6840423874084464,21.0,51.21306365850934,1,0,0,0,0
0.6020503573098244,0.6884837151316815,18.0,43.80907274243361,1,0,0,0,0
0.6024797234410317,0.685447413907725,22.0,54.40149259698738,1,0,0,0,0
0.6024797234410317,0.685447413907725,22.0,54.40149259698738,1,0,0,0,0
0.6034306195596518,0.687871502037,19.0,45.68188602465802,1,0,0,0,0
0.6034306195596518,0.687871502037,19.0,45.68188602465802,1,0,0,0,0
0.6028184064649703,0.688294485629689,21.0,52.14891732366126,1,0,0,0,0
0.6078051603998308,0.6920011576393063,20.0,49.20659321800504,1,0,0,0,0
0.6048887998397114,0.6902424363854939,22.0,53.15440851418117,1,0,0,0,0
0.6069146686257486,0.689886239675861,19.0,47.60691229015955,1,0,0,0,0
0.6045993900131348,0.6905095839177186,23.0,57.35053418762504,1,0,0,0,0
